Temperature ,Time,Reactant SMILES,Product SMILES,Yield 
65,24,CCC(C)O,CCC(C)=O,25
60,2,CCC(C)O,CCC(C)=O,22
120,24,CCC(C)O,CCC(C)=O,11
80,4,CCC(C)O,CCC(C)=O,11
80,8,CCC(C)O,CCC(C)=O,8
60,3,OC(=O)CN1C(=O)C2=C(C=CC=C2)C1=O,ClC(=O)CN1C(=O)C2=C(C=CC=C2)C1=O,81.6
20,0.0833333,C1CC=CC=C1,C1CCC=CC1,100
40,0.75,C1CC=CC=C1,C1CCC=CC1,95
100,4,C1CC=CC=C1,C1CCC=CC1,90
79.9,1.66667,C1CC=CC=C1,C1CCC=CC1,37
20,1,NC1=C(C=CC=C1)N(=O)=O,NC1=C(C=C(Br)C=C1Br)N(=O)=O,99
45,4,NC1=C(C=CC=C1)N(=O)=O,NC1=C(C=C(Br)C=C1Br)N(=O)=O,98
45,4,NC1=C(C=CC=C1)N(=O)=O,NC1=C(C=C(Br)C=C1Br)N(=O)=O,98
25,0.25,NC1=C(C=CC=C1)N(=O)=O,NC1=C(C=C(Br)C=C1Br)N(=O)=O,96
15,2,NC1=C(C=CC=C1)N(=O)=O,NC1=C(C=C(Br)C=C1Br)N(=O)=O,94
20,0.5,NC1=C(C=CC=C1)N(=O)=O,NC1=C(C=C(Br)C=C1Br)N(=O)=O,85
20,24,OC1CCCCC1,O=C1CCCCC1,100
20,24,OC1CCCCC1,O=C1CCCCC1,100
60,24,OC1CCCCC1,O=C1CCCCC1,100
75,7,OC1CCCCC1,O=C1CCCCC1,100
60,1,OC1CCCCC1,O=C1CCCCC1,100
23,0.25,OC1CCCCC1,O=C1CCCCC1,100
45,0.833333,OC1CCCCC1,O=C1CCCCC1,100
30,4,OC1CCCCC1,O=C1CCCCC1,99
25,0.166667,OC1CCCCC1,O=C1CCCCC1,99
20,4,OC1CCCCC1,O=C1CCCCC1,99
89.84,6,OC1CCCCC1,O=C1CCCCC1,99
70,5,OC1CCCCC1,O=C1CCCCC1,99
40,1.5,OC1CCCCC1,O=C1CCCCC1,99
25,1.2,OC1CCCCC1,O=C1CCCCC1,99
20,0.0333333,OC1CCCCC1,O=C1CCCCC1,99.7
120,1,OC1CCCCC1,O=C1CCCCC1,99
60,15,OC1CCCCC1,O=C1CCCCC1,99
60,1,OC1CCCCC1,O=C1CCCCC1,99
80,24,OC1CCCCC1,O=C1CCCCC1,99
25,1,OC1CCCCC1,O=C1CCCCC1,98
30,21,OC1CCCCC1,O=C1CCCCC1,98
20,2.08333,OC1CCCCC1,O=C1CCCCC1,98
65,2.5,OC1CCCCC1,O=C1CCCCC1,98
20,4,OC1CCCCC1,O=C1CCCCC1,98
80,0.5,OC1CCCCC1,O=C1CCCCC1,98
56,0.166667,OC1CCCCC1,O=C1CCCCC1,98
20,0.1,OC1CCCCC1,O=C1CCCCC1,98
85,7,OC1CCCCC1,O=C1CCCCC1,98
20,0.0833333,OC1CCCCC1,O=C1CCCCC1,98
160,48,OC1CCCCC1,O=C1CCCCC1,98
39.9,15,OC1CCCCC1,O=C1CCCCC1,97
20,0.5,OC1CCCCC1,O=C1CCCCC1,97
20,0.666667,OC1CCCCC1,O=C1CCCCC1,97
80,24,OC1CCCCC1,O=C1CCCCC1,97
80,6,OC1CCCCC1,O=C1CCCCC1,97
56,0.666667,OC1CCCCC1,O=C1CCCCC1,97
135,0.25,OC1CCCCC1,O=C1CCCCC1,97
20,4,OC1CCCCC1,O=C1CCCCC1,97
65,2.5,OC1CCCCC1,O=C1CCCCC1,97
20,0.5,OC1CCCCC1,O=C1CCCCC1,96
20,24,OC1CCCCC1,O=C1CCCCC1,96
20,24,OC1CCCCC1,O=C1CCCCC1,96
90,10,OC1CCCCC1,O=C1CCCCC1,96.2
25,1,OC1CCCCC1,O=C1CCCCC1,96
100,40,OC1CCCCC1,O=C1CCCCC1,96
15,2,OC1CCCCC1,O=C1CCCCC1,95.8
298,4,OC1CCCCC1,O=C1CCCCC1,95
20,0.5,OC1CCCCC1,O=C1CCCCC1,95
20,28,OC1CCCCC1,O=C1CCCCC1,95
100,14,OC1CCCCC1,O=C1CCCCC1,95
20,0.5,OC1CCCCC1,O=C1CCCCC1,95
20,0.5,OC1CCCCC1,O=C1CCCCC1,95
20,14,OC1CCCCC1,O=C1CCCCC1,95
70,0.5,OC1CCCCC1,O=C1CCCCC1,95
20,0.5,OC1CCCCC1,O=C1CCCCC1,95
20,1,OC1CCCCC1,O=C1CCCCC1,95
85,1.2,OC1CCCCC1,O=C1CCCCC1,95
80,1,OC1CCCCC1,O=C1CCCCC1,95
20,2,OC1CCCCC1,O=C1CCCCC1,95
95,6,OC1CCCCC1,O=C1CCCCC1,95
25,2,OC1CCCCC1,O=C1CCCCC1,94
40,0.05,OC1CCCCC1,O=C1CCCCC1,94
110,3,OC1CCCCC1,O=C1CCCCC1,94
90,0.166667,OC1CCCCC1,O=C1CCCCC1,94
80,3,OC1CCCCC1,O=C1CCCCC1,94
35,24,OC1CCCCC1,O=C1CCCCC1,94
80,6,OC1CCCCC1,O=C1CCCCC1,94
20,0.0158333,OC1CCCCC1,O=C1CCCCC1,94.3
20,0.0158333,OC1CCCCC1,O=C1CCCCC1,94.3
20,0.583333,OC1CCCCC1,O=C1CCCCC1,94
120,10,OC1CCCCC1,O=C1CCCCC1,94
20,6,OC1CCCCC1,O=C1CCCCC1,94
40,16,OC1CCCCC1,O=C1CCCCC1,94
30,1.5,OC1CCCCC1,O=C1CCCCC1,93
40,12,OC1CCCCC1,O=C1CCCCC1,93
20,4,OC1CCCCC1,O=C1CCCCC1,93
65,2.5,OC1CCCCC1,O=C1CCCCC1,93
20,0.333333,OC1CCCCC1,O=C1CCCCC1,93
25,0.0333333,OC1CCCCC1,O=C1CCCCC1,93
60,1,OC1CCCCC1,O=C1CCCCC1,93
60,3,OC1CCCCC1,O=C1CCCCC1,93
20,24,OC1CCCCC1,O=C1CCCCC1,93
70,2,OC1CCCCC1,O=C1CCCCC1,93
20,0.25,OC1CCCCC1,O=C1CCCCC1,93
20,12,OC1CCCCC1,O=C1CCCCC1,92
20,2,OC1CCCCC1,O=C1CCCCC1,92
20,2,OC1CCCCC1,O=C1CCCCC1,92
50,7,OC1CCCCC1,O=C1CCCCC1,92
20,1.5,OC1CCCCC1,O=C1CCCCC1,92
90,2,OC1CCCCC1,O=C1CCCCC1,92
60,10,OC1CCCCC1,O=C1CCCCC1,92
20,2,OC1CCCCC1,O=C1CCCCC1,92
40,8,OC1CCCCC1,O=C1CCCCC1,92
25,4.66667,OC1CCCCC1,O=C1CCCCC1,92
70,1,OC1CCCCC1,O=C1CCCCC1,92
140,24,OC1CCCCC1,O=C1CCCCC1,92
75,10,OC1CCCCC1,O=C1CCCCC1,91
20,4,OC1CCCCC1,O=C1CCCCC1,91
20,8,OC1CCCCC1,O=C1CCCCC1,91
80,4,OC1CCCCC1,O=C1CCCCC1,91.3
25,24,OC1CCCCC1,O=C1CCCCC1,91
50,0.833333,OC1CCCCC1,O=C1CCCCC1,91
80,8,OC1CCCCC1,O=C1CCCCC1,91
20,0.0666667,OC1CCCCC1,O=C1CCCCC1,91
25,0.5,OC1CCCCC1,O=C1CCCCC1,90
60,3,OC1CCCCC1,O=C1CCCCC1,90
20,0.75,OC1CCCCC1,O=C1CCCCC1,90
20,0.333333,OC1CCCCC1,O=C1CCCCC1,90
80,8,OC1CCCCC1,O=C1CCCCC1,90
20,3,OC1CCCCC1,O=C1CCCCC1,90
50,3.41667,OC1CCCCC1,O=C1CCCCC1,90
110,0.5,OC1CCCCC1,O=C1CCCCC1,90
25,6,OC1CCCCC1,O=C1CCCCC1,90
149.84,8,OC1CCCCC1,O=C1CCCCC1,90
65,1,OC1CCCCC1,O=C1CCCCC1,90
70,8,OC1CCCCC1,O=C1CCCCC1,90.1
20,17,OC1CCCCC1,O=C1CCCCC1,90
80,12,OC1CCCCC1,O=C1CCCCC1,90
20,1,OC1CCCCC1,O=C1CCCCC1,90
50,0.333333,OC1CCCCC1,O=C1CCCCC1,90
50,10,OC1CCCCC1,O=C1CCCCC1,90
60,15,OC1CCCCC1,O=C1CCCCC1,89
20,2,OC1CCCCC1,O=C1CCCCC1,89
20,3,OC1CCCCC1,O=C1CCCCC1,88
56,18,OC1CCCCC1,O=C1CCCCC1,88
70,5,OC1CCCCC1,O=C1CCCCC1,88
80,1,OC1CCCCC1,O=C1CCCCC1,88.3
20,1,OC1CCCCC1,O=C1CCCCC1,88
25,2.5,OC1CCCCC1,O=C1CCCCC1,87
20,2,OC1CCCCC1,O=C1CCCCC1,87
55,3,OC1CCCCC1,O=C1CCCCC1,86
100,1,OC1CCCCC1,O=C1CCCCC1,86
40,0.583333,OC1CCCCC1,O=C1CCCCC1,86
25,4,OC1CCCCC1,O=C1CCCCC1,85
200,3,OC1CCCCC1,O=C1CCCCC1,85
20,24,OC1CCCCC1,O=C1CCCCC1,85
20,18,OC1CCCCC1,O=C1CCCCC1,85
20,0.0833333,OC1CCCCC1,O=C1CCCCC1,85
80,6,OC1CCCCC1,O=C1CCCCC1,85
65,4,OC1CCCCC1,O=C1CCCCC1,85
60,2.5,OC1CCCCC1,O=C1CCCCC1,85
80,6,OC1CCCCC1,O=C1CCCCC1,85
20,10.5,OC1CCCCC1,O=C1CCCCC1,85
20,1,OC1CCCCC1,O=C1CCCCC1,85
70,0.166667,OC1CCCCC1,O=C1CCCCC1,85
60,1.5,OC1CCCCC1,O=C1CCCCC1,85
50,16.5,OC1CCCCC1,O=C1CCCCC1,85
90,24,OC1CCCCC1,O=C1CCCCC1,85
25,0.166667,OC1CCCCC1,O=C1CCCCC1,85
20,3.5,OC1CCCCC1,O=C1CCCCC1,84
25,1.5,OC1CCCCC1,O=C1CCCCC1,84
75,24,OC1CCCCC1,O=C1CCCCC1,84
20,10,OC1CCCCC1,O=C1CCCCC1,84
80,52,OC1CCCCC1,O=C1CCCCC1,84
20,0.75,OC1CCCCC1,O=C1CCCCC1,84
30,7,OC1CCCCC1,O=C1CCCCC1,84
60,3,OC1CCCCC1,O=C1CCCCC1,83
20,1,OC1CCCCC1,O=C1CCCCC1,83
65,4,OC1CCCCC1,O=C1CCCCC1,83
20,0.5,OC1CCCCC1,O=C1CCCCC1,83
20,4,OC1CCCCC1,O=C1CCCCC1,83
40,2,OC1CCCCC1,O=C1CCCCC1,83
20,3,OC1CCCCC1,O=C1CCCCC1,82
10,48,OC1CCCCC1,O=C1CCCCC1,82
70,1,OC1CCCCC1,O=C1CCCCC1,81
20,20,OC1CCCCC1,O=C1CCCCC1,81
60,12,OC1CCCCC1,O=C1CCCCC1,81
20,6,OC1CCCCC1,O=C1CCCCC1,81.9
20,8,OC1CCCCC1,O=C1CCCCC1,81
80,5,OC1CCCCC1,O=C1CCCCC1,81.5
25,7,OC1CCCCC1,O=C1CCCCC1,81
80,8,OC1CCCCC1,O=C1CCCCC1,81
25,5,OC1CCCCC1,O=C1CCCCC1,80
30,120,OC1CCCCC1,O=C1CCCCC1,80
25,5,OC1CCCCC1,O=C1CCCCC1,80
90,17,OC1CCCCC1,O=C1CCCCC1,80
20,4,OC1CCCCC1,O=C1CCCCC1,80
20,24,OC1CCCCC1,O=C1CCCCC1,80
20,0.166667,OC1CCCCC1,O=C1CCCCC1,80.8
80,2,OC1CCCCC1,O=C1CCCCC1,80
20,3,OC1CCCCC1,O=C1CCCCC1,80
80,12,OC1CCCCC1,O=C1CCCCC1,80
20,0.05,OC1CCCCC1,O=C1CCCCC1,80
70,2,OC1CCCCC1,O=C1CCCCC1,80
60,20,OC1CCCCC1,O=C1CCCCC1,80
20,5,OC1CCCCC1,O=C1CCCCC1,80
60,17,OC1CCCCC1,O=C1CCCCC1,80.2
20,11,OC1CCCCC1,O=C1CCCCC1,80
90,3,OC1CCCCC1,O=C1CCCCC1,80
40,1,OC1CCCCC1,O=C1CCCCC1,80
40,1,OC1CCCCC1,O=C1CCCCC1,80
70,180,OC1CCCCC1,O=C1CCCCC1,79
65,0.333333,OC1CCCCC1,O=C1CCCCC1,79
70,4,OC1CCCCC1,O=C1CCCCC1,79
20,5,OC1CCCCC1,O=C1CCCCC1,79
50,2,OC1CCCCC1,O=C1CCCCC1,79
80,24,OC1CCCCC1,O=C1CCCCC1,78.4
130,12,OC1CCCCC1,O=C1CCCCC1,78.4
80,1,OC1CCCCC1,O=C1CCCCC1,78
90,4,OC1CCCCC1,O=C1CCCCC1,78
60,2,OC1CCCCC1,O=C1CCCCC1,78
90,24,OC1CCCCC1,O=C1CCCCC1,78
50,4,OC1CCCCC1,O=C1CCCCC1,78
100,0.166667,OC1CCCCC1,O=C1CCCCC1,77
25,24,OC1CCCCC1,O=C1CCCCC1,77
20,1,OC1CCCCC1,O=C1CCCCC1,77
50,24,OC1CCCCC1,O=C1CCCCC1,77
120,90,OC1CCCCC1,O=C1CCCCC1,76
30,120,OC1CCCCC1,O=C1CCCCC1,76
120,90,OC1CCCCC1,O=C1CCCCC1,76
90,1.75,OC1CCCCC1,O=C1CCCCC1,76
79.84,10,OC1CCCCC1,O=C1CCCCC1,76
80,1.5,OC1CCCCC1,O=C1CCCCC1,75
20,3,OC1CCCCC1,O=C1CCCCC1,75
4,1,OC1CCCCC1,O=C1CCCCC1,75
90,4,OC1CCCCC1,O=C1CCCCC1,74
25,27,OC1CCCCC1,O=C1CCCCC1,73
60,24,OC1CCCCC1,O=C1CCCCC1,73
80,2,OC1CCCCC1,O=C1CCCCC1,73.8
70,3,OC1CCCCC1,O=C1CCCCC1,73
155,60,OC1CCCCC1,O=C1CCCCC1,73
20,6,OC1CCCCC1,O=C1CCCCC1,72
60,16,OC1CCCCC1,O=C1CCCCC1,72
80,2,OC1CCCCC1,O=C1CCCCC1,72.7
70,4,OC1CCCCC1,O=C1CCCCC1,72
50,1.5,OC1CCCCC1,O=C1CCCCC1,72
60,5,OC1CCCCC1,O=C1CCCCC1,72
60,1.5,OC1CCCCC1,O=C1CCCCC1,72
69.84,6,OC1CCCCC1,O=C1CCCCC1,72
90,4,OC1CCCCC1,O=C1CCCCC1,71
70,24,OC1CCCCC1,O=C1CCCCC1,71
70,24,OC1CCCCC1,O=C1CCCCC1,71
40,2,OC1CCCCC1,O=C1CCCCC1,70
20,6,OC1CCCCC1,O=C1CCCCC1,70
80,2.5,OC1CCCCC1,O=C1CCCCC1,70.9
20,1,OC1CCCCC1,O=C1CCCCC1,70
80,4,OC1CCCCC1,O=C1CCCCC1,70
27,20,OC1CCCCC1,O=C1CCCCC1,70
20,23,OC1CCCCC1,O=C1CCCCC1,69
50,0.166667,OC1CCCCC1,O=C1CCCCC1,68
20,3,OC1CCCCC1,O=C1CCCCC1,67.19
80,1,OC1CCCCC1,O=C1CCCCC1,67
80,4,OC1CCCCC1,O=C1CCCCC1,66
80,1,OC1CCCCC1,O=C1CCCCC1,66
25,24,OC1CCCCC1,O=C1CCCCC1,66
80,3,OC1CCCCC1,O=C1CCCCC1,65.6
150,1,OC1CCCCC1,O=C1CCCCC1,65.5
26.84,4,OC1CCCCC1,O=C1CCCCC1,65
100,16,OC1CCCCC1,O=C1CCCCC1,65
25,15,OC1CCCCC1,O=C1CCCCC1,65
20,2,OC1CCCCC1,O=C1CCCCC1,64
20,6,OC1CCCCC1,O=C1CCCCC1,64
20,4,OC1CCCCC1,O=C1CCCCC1,64
120,24,OC1CCCCC1,O=C1CCCCC1,64
120,24,OC1CCCCC1,O=C1CCCCC1,64
80,3,OC1CCCCC1,O=C1CCCCC1,64
70,12,OC1CCCCC1,O=C1CCCCC1,64
80,72,OC1CCCCC1,O=C1CCCCC1,63
80,72,OC1CCCCC1,O=C1CCCCC1,63
20,72,OC1CCCCC1,O=C1CCCCC1,63
20,0.5,OC1CCCCC1,O=C1CCCCC1,62
80,2,OC1CCCCC1,O=C1CCCCC1,61
70,12,OC1CCCCC1,O=C1CCCCC1,60
20,3,OC1CCCCC1,O=C1CCCCC1,60
50,2,OC1CCCCC1,O=C1CCCCC1,60
29.84,18,OC1CCCCC1,O=C1CCCCC1,60
20,2,OC1CCCCC1,O=C1CCCCC1,60.6
70,3,OC1CCCCC1,O=C1CCCCC1,59
20,6,OC1CCCCC1,O=C1CCCCC1,59
70,0.0833333,OC1CCCCC1,O=C1CCCCC1,57.98
20,1.5,OC1CCCCC1,O=C1CCCCC1,56
55,12,OC1CCCCC1,O=C1CCCCC1,56
20,12,OC1CCCCC1,O=C1CCCCC1,56
75,3,OC1CCCCC1,O=C1CCCCC1,55
27,18,OC1CCCCC1,O=C1CCCCC1,55
50,4,OC1CCCCC1,O=C1CCCCC1,55
25,1,OC1CCCCC1,O=C1CCCCC1,54
90,10,OC1CCCCC1,O=C1CCCCC1,54
20,24,OC1CCCCC1,O=C1CCCCC1,54
70,4,OC1CCCCC1,O=C1CCCCC1,53
50,0.5,OC1CCCCC1,O=C1CCCCC1,53
50,6,OC1CCCCC1,O=C1CCCCC1,52
110,18,OC1CCCCC1,O=C1CCCCC1,51
40,5,OC1CCCCC1,O=C1CCCCC1,51
35,1.5,OC1CCCCC1,O=C1CCCCC1,50
50,6,OC1CCCCC1,O=C1CCCCC1,49
40,0.5,OC1CCCCC1,O=C1CCCCC1,49.3
80,1.5,OC1CCCCC1,O=C1CCCCC1,48.1
99.84,24,OC1CCCCC1,O=C1CCCCC1,48
75,20,OC1CCCCC1,O=C1CCCCC1,48
85,7,OC1CCCCC1,O=C1CCCCC1,48.2
60,0.166667,OC1CCCCC1,O=C1CCCCC1,46
0.26,1.5,OC1CCCCC1,O=C1CCCCC1,46
30,24,OC1CCCCC1,O=C1CCCCC1,45
22,6,OC1CCCCC1,O=C1CCCCC1,45
24.84,20,OC1CCCCC1,O=C1CCCCC1,45
80,7,OC1CCCCC1,O=C1CCCCC1,43
155,24,OC1CCCCC1,O=C1CCCCC1,43
20,6,OC1CCCCC1,O=C1CCCCC1,42.5
20,1,OC1CCCCC1,O=C1CCCCC1,41
20,6,OC1CCCCC1,O=C1CCCCC1,40
80,3,OC1CCCCC1,O=C1CCCCC1,39
80,4,OC1CCCCC1,O=C1CCCCC1,38
80,24,OC1CCCCC1,O=C1CCCCC1,38
80,0.5,OC1CCCCC1,O=C1CCCCC1,37.6
26.84,24,OC1CCCCC1,O=C1CCCCC1,36
20,24,OC1CCCCC1,O=C1CCCCC1,35
60,4,OC1CCCCC1,O=C1CCCCC1,35
20,3,OC1CCCCC1,O=C1CCCCC1,34.92
30,24,OC1CCCCC1,O=C1CCCCC1,32
20,16,OC1CCCCC1,O=C1CCCCC1,31
20,6,OC1CCCCC1,O=C1CCCCC1,30
20,24,OC1CCCCC1,O=C1CCCCC1,30
80,3,OC1CCCCC1,O=C1CCCCC1,28
75,17.5,OC1CCCCC1,O=C1CCCCC1,27.1
59.84,6,OC1CCCCC1,O=C1CCCCC1,26
80,0.5,OC1CCCCC1,O=C1CCCCC1,23
60,12,OC1CCCCC1,O=C1CCCCC1,22
20,6,OC1CCCCC1,O=C1CCCCC1,22
80,8,OC1CCCCC1,O=C1CCCCC1,21
120,96,OC1CCCCC1,O=C1CCCCC1,20
60,12,OC1CCCCC1,O=C1CCCCC1,20
20,24,OC1CCCCC1,O=C1CCCCC1,18
250,2.5,OC1CCCCC1,O=C1CCCCC1,18.6
70,15,OC1CCCCC1,O=C1CCCCC1,18
50,3,OC1CCCCC1,O=C1CCCCC1,17.4
25,10,OC1CCCCC1,O=C1CCCCC1,14.8
35,24,OC1CCCCC1,O=C1CCCCC1,10
20,3,OC1CCCCC1,O=C1CCCCC1,9.8
25,0.583333,OC1CCCCC1,O=C1CCCCC1,9.9
160,1,OC1=CC2=C(C=C1)C1(OC(=O)C3=C1C=CC=C3)C1=CC=C(O)C=C1O2,OC(=O)C1=CC=CC=C1C(=O)C1=CC=C(O)C=C1O,74.1
20,0.25,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,99
20,1,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,99
30,6.9,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,99
20,4.5,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,99
39.84,3,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,99.6
20,0.216667,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,99
20,3,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,99
30,1.5,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,99
25,24,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,99
40,24,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,99
120,10,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,99
120,5,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,99
60,1,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,99
79.84,10,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,99
100,8,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,99
90,2,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,99
90,30,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,99
85,1,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,99.6
79.84,3,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,99
20,4,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,98
27,0.17,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,98
20,4,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,98
60,2,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,98
80,8,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,98
25,2,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,98
20,0.108333,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,98
100,12,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,98
120,12,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,98
20,2,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,97
80,24,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,97
40,0.333333,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,97
60,72,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,97
25,4,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,97
20,0.0833333,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,97
20,1.25,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,96
60,6,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,96
20,1,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,96
70,18,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,96
120,60,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,96
80,8,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,95
20,6,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,95
25,10,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,95
40,5.83333,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,95.2
50,1.41667,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,95.7
125,48,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,95
20,2,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,95
20,3,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,95
20,2,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,95
20,0.05,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,95
20,12,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,95
50,15,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,94
50,10,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,94
20,0.166667,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,94
20,1,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,94
20,0.166667,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,93
70,2,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,93
100,3,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,93.6
5,4,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,93
20,5,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,93
20,5,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,93
20,0.116667,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,93.6
20,0.166667,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,93
35,3,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,92
20,0.333333,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,92
20,0.0416667,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,92
140,0.166667,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,92
80,2.5,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,92
50,30,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,92
80,0.25,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,92
20,20,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,92
20,1,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,92
20,0.833333,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,92
20,0.0833333,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,91
20,0.583333,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,91
80,2,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,91
80,6,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,91
20,0.5,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,91
20,7,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,91
20,0.0333333,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,90
20,0.133333,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,90
100,12,O=N(=O)C1=CC=C(C=C1)C#N,NC1=CC=C(C=C1)C#N,90
